zone;X;Y;time;idleDRTVehicles
246;455000.0;5737000.0;74116.0;16
246;455000.0;5737000.0;74832.0;15
246;455000.0;5737000.0;75452.0;14
246;455000.0;5737000.0;75525.0;13
246;455000.0;5737000.0;76535.0;14
246;455000.0;5737000.0;76745.0;15
246;455000.0;5737000.0;77051.0;16
246;455000.0;5737000.0;78580.0;17
246;455000.0;5737000.0;78585.0;16
246;455000.0;5737000.0;80706.0;15
246;455000.0;5737000.0;82075.0;16
246;455000.0;5737000.0;86400.0;15
246;455000.0;5737000.0;86400.0;14
246;455000.0;5737000.0;86400.0;13
246;455000.0;5737000.0;86400.0;12
246;455000.0;5737000.0;86400.0;11
246;455000.0;5737000.0;86400.0;10
246;455000.0;5737000.0;86400.0;9
246;455000.0;5737000.0;86400.0;8
246;455000.0;5737000.0;86400.0;7
246;455000.0;5737000.0;86400.0;6
246;455000.0;5737000.0;86400.0;5
246;455000.0;5737000.0;86400.0;4
246;455000.0;5737000.0;86400.0;3
246;455000.0;5737000.0;86400.0;2
246;455000.0;5737000.0;86400.0;1
246;455000.0;5737000.0;86400.0;0
368;463000.0;5749000.0;0.0;0
247;455000.0;5739000.0;0.0;0
247;455000.0;5739000.0;1.0;1
247;455000.0;5739000.0;1.0;2
247;455000.0;5739000.0;18158.0;1
247;455000.0;5739000.0;20240.0;0
247;455000.0;5739000.0;26593.0;1
247;455000.0;5739000.0;26969.0;0
247;455000.0;5739000.0;27694.0;1
247;455000.0;5739000.0;28134.0;2
247;455000.0;5739000.0;28184.0;1
247;455000.0;5739000.0;29196.0;2
247;455000.0;5739000.0;29610.0;1
247;455000.0;5739000.0;29702.0;2
247;455000.0;5739000.0;29922.0;3
247;455000.0;5739000.0;29939.0;2
247;455000.0;5739000.0;32219.0;3
247;455000.0;5739000.0;32772.0;2
247;455000.0;5739000.0;36863.0;1
247;455000.0;5739000.0;37909.0;2
247;455000.0;5739000.0;38963.0;1
247;455000.0;5739000.0;45901.0;2
247;455000.0;5739000.0;46156.0;3
247;455000.0;5739000.0;49053.0;4
247;455000.0;5739000.0;49831.0;5
247;455000.0;5739000.0;51437.0;4
247;455000.0;5739000.0;52940.0;3
247;455000.0;5739000.0;53575.0;4
247;455000.0;5739000.0;54393.0;5
247;455000.0;5739000.0;54569.0;6
247;455000.0;5739000.0;55526.0;5
247;455000.0;5739000.0;55587.0;4
247;455000.0;5739000.0;55755.0;3
247;455000.0;5739000.0;56933.0;4
247;455000.0;5739000.0;57125.0;5
247;455000.0;5739000.0;57553.0;6
247;455000.0;5739000.0;57724.0;5
247;455000.0;5739000.0;58145.0;6
247;455000.0;5739000.0;58869.0;7
247;455000.0;5739000.0;58873.0;8
247;455000.0;5739000.0;58976.0;9
247;455000.0;5739000.0;59512.0;10
247;455000.0;5739000.0;59602.0;11
247;455000.0;5739000.0;60288.0;12
247;455000.0;5739000.0;61450.0;11
247;455000.0;5739000.0;62221.0;12
247;455000.0;5739000.0;62793.0;13
247;455000.0;5739000.0;62828.0;12
247;455000.0;5739000.0;64306.0;11
247;455000.0;5739000.0;64968.0;12
247;455000.0;5739000.0;66590.0;13
247;455000.0;5739000.0;67628.0;14
247;455000.0;5739000.0;71145.0;15
247;455000.0;5739000.0;74237.0;16
247;455000.0;5739000.0;78824.0;17
247;455000.0;5739000.0;86400.0;16
247;455000.0;5739000.0;86400.0;15
247;455000.0;5739000.0;86400.0;14
247;455000.0;5739000.0;86400.0;13
247;455000.0;5739000.0;86400.0;12
247;455000.0;5739000.0;86400.0;11
247;455000.0;5739000.0;86400.0;10
247;455000.0;5739000.0;86400.0;9
247;455000.0;5739000.0;86400.0;8
247;455000.0;5739000.0;86400.0;7
247;455000.0;5739000.0;86400.0;6
247;455000.0;5739000.0;86400.0;5
247;455000.0;5739000.0;86400.0;4
247;455000.0;5739000.0;86400.0;3
247;455000.0;5739000.0;86400.0;2
247;455000.0;5739000.0;86400.0;1
247;455000.0;5739000.0;86400.0;0
369;463000.0;5751000.0;0.0;0
127;447000.0;5731000.0;0.0;0
127;447000.0;5731000.0;55341.0;1
127;447000.0;5731000.0;86400.0;0
248;455000.0;5741000.0;0.0;0
248;455000.0;5741000.0;25407.0;1
248;455000.0;5741000.0;25436.0;0
248;455000.0;5741000.0;27543.0;1
248;455000.0;5741000.0;27910.0;2
248;455000.0;5741000.0;28320.0;3
248;455000.0;5741000.0;28370.0;4
248;455000.0;5741000.0;28410.0;5
248;455000.0;5741000.0;28560.0;4
248;455000.0;5741000.0;29385.0;3
248;455000.0;5741000.0;29828.0;4
248;455000.0;5741000.0;30545.0;5
248;455000.0;5741000.0;30563.0;6
248;455000.0;5741000.0;30643.0;5
248;455000.0;5741000.0;31072.0;6
248;455000.0;5741000.0;31687.0;7
248;455000.0;5741000.0;33072.0;8
248;455000.0;5741000.0;52013.0;7
248;455000.0;5741000.0;53252.0;6
248;455000.0;5741000.0;53302.0;5
248;455000.0;5741000.0;53587.0;4
248;455000.0;5741000.0;54529.0;5
248;455000.0;5741000.0;54662.0;4
248;455000.0;5741000.0;55340.0;5
248;455000.0;5741000.0;55413.0;4
248;455000.0;5741000.0;56073.0;3
248;455000.0;5741000.0;56621.0;4
248;455000.0;5741000.0;56898.0;5
248;455000.0;5741000.0;57435.0;4
248;455000.0;5741000.0;57533.0;3
248;455000.0;5741000.0;57675.0;4
248;455000.0;5741000.0;57724.0;3
248;455000.0;5741000.0;58070.0;2
248;455000.0;5741000.0;58155.0;3
248;455000.0;5741000.0;58597.0;4
248;455000.0;5741000.0;59180.0;3
248;455000.0;5741000.0;59793.0;4
248;455000.0;5741000.0;59855.0;5
248;455000.0;5741000.0;60189.0;6
248;455000.0;5741000.0;60603.0;5
248;455000.0;5741000.0;60660.0;6
248;455000.0;5741000.0;60710.0;7
248;455000.0;5741000.0;61143.0;8
248;455000.0;5741000.0;61637.0;7
248;455000.0;5741000.0;61849.0;8
248;455000.0;5741000.0;62004.0;9
248;455000.0;5741000.0;63410.0;10
248;455000.0;5741000.0;64578.0;11
248;455000.0;5741000.0;67807.0;12
248;455000.0;5741000.0;86400.0;11
248;455000.0;5741000.0;86400.0;10
248;455000.0;5741000.0;86400.0;9
248;455000.0;5741000.0;86400.0;8
248;455000.0;5741000.0;86400.0;7
248;455000.0;5741000.0;86400.0;6
248;455000.0;5741000.0;86400.0;5
248;455000.0;5741000.0;86400.0;4
248;455000.0;5741000.0;86400.0;3
248;455000.0;5741000.0;86400.0;2
248;455000.0;5741000.0;86400.0;1
248;455000.0;5741000.0;86400.0;0
128;447000.0;5733000.0;0.0;0
128;447000.0;5733000.0;34480.0;1
128;447000.0;5733000.0;57906.0;2
128;447000.0;5733000.0;60915.0;1
128;447000.0;5733000.0;86400.0;0
249;455000.0;5743000.0;0.0;0
249;455000.0;5743000.0;35129.0;1
249;455000.0;5743000.0;52886.0;0
249;455000.0;5743000.0;53475.0;1
249;455000.0;5743000.0;56687.0;0
249;455000.0;5743000.0;59416.0;1
249;455000.0;5743000.0;59771.0;0
249;455000.0;5743000.0;62210.0;1
249;455000.0;5743000.0;86400.0;0
21;439000.0;5751000.0;0.0;0
490;471000.0;5761000.0;0.0;0
370;463000.0;5753000.0;0.0;0
371;463000.0;5755000.0;0.0;0
250;455000.0;5745000.0;0.0;0
250;455000.0;5745000.0;26455.0;1
250;455000.0;5745000.0;28099.0;0
250;455000.0;5745000.0;32453.0;1
250;455000.0;5745000.0;53117.0;0
492;471000.0;5765000.0;0.0;0
251;455000.0;5747000.0;0.0;0
493;471000.0;5767000.0;0.0;0
130;447000.0;5737000.0;0.0;0
252;455000.0;5749000.0;0.0;0
131;447000.0;5739000.0;0.0;0
132;447000.0;5741000.0;0.0;0
253;455000.0;5751000.0;0.0;0
495;473000.0;5713000.0;0.0;0
496;473000.0;5715000.0;0.0;0
134;447000.0;5745000.0;0.0;0
376;463000.0;5765000.0;0.0;0
497;473000.0;5717000.0;0.0;0
498;473000.0;5719000.0;0.0;0
257;455000.0;5759000.0;0.0;0
499;473000.0;5721000.0;0.0;0
258;455000.0;5761000.0;0.0;0
379;465000.0;5713000.0;0.0;0
30;441000.0;5711000.0;0.0;0
31;441000.0;5713000.0;0.0;0
33;441000.0;5717000.0;0.0;0
34;441000.0;5719000.0;0.0;0
35;441000.0;5721000.0;0.0;0
36;441000.0;5723000.0;0.0;0
38;441000.0;5727000.0;0.0;0
380;465000.0;5715000.0;0.0;0
381;465000.0;5717000.0;0.0;0
382;465000.0;5719000.0;0.0;0
383;465000.0;5721000.0;0.0;0
141;447000.0;5759000.0;0.0;0
142;447000.0;5761000.0;0.0;0
384;465000.0;5723000.0;0.0;0
263;457000.0;5713000.0;0.0;0
385;465000.0;5725000.0;0.0;0
143;447000.0;5763000.0;0.0;0
264;457000.0;5715000.0;0.0;0
144;447000.0;5765000.0;0.0;0
386;465000.0;5727000.0;0.0;0
265;457000.0;5717000.0;0.0;0
266;457000.0;5719000.0;0.0;0
387;465000.0;5729000.0;0.0;0
267;457000.0;5721000.0;0.0;0
388;465000.0;5731000.0;0.0;0
268;457000.0;5723000.0;0.0;0
147;449000.0;5713000.0;0.0;0
269;457000.0;5725000.0;0.0;0
149;449000.0;5717000.0;0.0;0
40;441000.0;5731000.0;0.0;0
41;441000.0;5733000.0;0.0;0
42;441000.0;5735000.0;0.0;0
43;441000.0;5737000.0;0.0;0
44;441000.0;5739000.0;0.0;0
45;441000.0;5741000.0;0.0;0
46;441000.0;5743000.0;0.0;0
47;441000.0;5745000.0;0.0;0
48;441000.0;5747000.0;0.0;0
49;441000.0;5749000.0;0.0;0
391;465000.0;5737000.0;0.0;0
391;465000.0;5737000.0;28262.0;1
391;465000.0;5737000.0;55071.0;0
270;457000.0;5727000.0;0.0;0
150;449000.0;5719000.0;0.0;0
392;465000.0;5739000.0;0.0;0
271;457000.0;5729000.0;0.0;0
271;457000.0;5729000.0;28279.0;1
271;457000.0;5729000.0;28845.0;2
271;457000.0;5729000.0;28932.0;1
271;457000.0;5729000.0;29806.0;2
271;457000.0;5729000.0;30169.0;3
271;457000.0;5729000.0;30638.0;4
271;457000.0;5729000.0;30731.0;3
271;457000.0;5729000.0;31063.0;4
271;457000.0;5729000.0;31161.0;5
271;457000.0;5729000.0;31573.0;6
271;457000.0;5729000.0;31696.0;7
271;457000.0;5729000.0;31915.0;8
271;457000.0;5729000.0;32255.0;7
271;457000.0;5729000.0;36318.0;6
271;457000.0;5729000.0;40083.0;5
271;457000.0;5729000.0;40404.0;4
271;457000.0;5729000.0;51275.0;5
271;457000.0;5729000.0;51500.0;4
271;457000.0;5729000.0;53296.0;5
271;457000.0;5729000.0;53318.0;4
271;457000.0;5729000.0;53749.0;3
271;457000.0;5729000.0;54249.0;2
271;457000.0;5729000.0;55744.0;1
271;457000.0;5729000.0;56010.0;2
271;457000.0;5729000.0;56210.0;1
271;457000.0;5729000.0;57450.0;2
271;457000.0;5729000.0;57579.0;3
271;457000.0;5729000.0;57763.0;2
271;457000.0;5729000.0;57995.0;3
271;457000.0;5729000.0;58046.0;2
271;457000.0;5729000.0;58305.0;1
271;457000.0;5729000.0;58851.0;0
271;457000.0;5729000.0;59355.0;1
271;457000.0;5729000.0;59379.0;2
271;457000.0;5729000.0;59490.0;1
271;457000.0;5729000.0;59693.0;2
271;457000.0;5729000.0;59709.0;1
271;457000.0;5729000.0;59775.0;2
271;457000.0;5729000.0;60388.0;1
271;457000.0;5729000.0;60544.0;2
271;457000.0;5729000.0;60717.0;1
271;457000.0;5729000.0;61387.0;2
271;457000.0;5729000.0;61814.0;3
271;457000.0;5729000.0;62493.0;4
271;457000.0;5729000.0;64192.0;5
271;457000.0;5729000.0;64673.0;4
271;457000.0;5729000.0;65592.0;5
271;457000.0;5729000.0;66439.0;6
271;457000.0;5729000.0;68374.0;7
271;457000.0;5729000.0;70005.0;8
271;457000.0;5729000.0;72660.0;9
271;457000.0;5729000.0;86400.0;8
271;457000.0;5729000.0;86400.0;7
271;457000.0;5729000.0;86400.0;6
271;457000.0;5729000.0;86400.0;5
271;457000.0;5729000.0;86400.0;4
271;457000.0;5729000.0;86400.0;3
271;457000.0;5729000.0;86400.0;2
271;457000.0;5729000.0;86400.0;1
271;457000.0;5729000.0;86400.0;0
151;449000.0;5721000.0;0.0;0
393;465000.0;5741000.0;0.0;0
272;457000.0;5731000.0;0.0;0
272;457000.0;5731000.0;1.0;1
272;457000.0;5731000.0;1.0;2
272;457000.0;5731000.0;1.0;3
272;457000.0;5731000.0;1.0;4
272;457000.0;5731000.0;1.0;5
272;457000.0;5731000.0;18634.0;4
272;457000.0;5731000.0;19133.0;3
272;457000.0;5731000.0;19835.0;2
272;457000.0;5731000.0;20292.0;1
272;457000.0;5731000.0;20577.0;2
272;457000.0;5731000.0;21058.0;1
272;457000.0;5731000.0;21928.0;0
272;457000.0;5731000.0;25689.0;1
272;457000.0;5731000.0;25937.0;0
272;457000.0;5731000.0;28241.0;1
272;457000.0;5731000.0;28311.0;2
272;457000.0;5731000.0;28564.0;3
272;457000.0;5731000.0;28609.0;4
272;457000.0;5731000.0;29214.0;5
272;457000.0;5731000.0;29248.0;4
272;457000.0;5731000.0;29325.0;5
272;457000.0;5731000.0;30199.0;4
272;457000.0;5731000.0;30591.0;5
272;457000.0;5731000.0;30663.0;6
272;457000.0;5731000.0;30680.0;7
272;457000.0;5731000.0;30705.0;6
272;457000.0;5731000.0;30803.0;7
272;457000.0;5731000.0;30956.0;8
272;457000.0;5731000.0;31262.0;7
272;457000.0;5731000.0;32071.0;8
272;457000.0;5731000.0;32242.0;9
272;457000.0;5731000.0;32302.0;8
272;457000.0;5731000.0;32445.0;9
272;457000.0;5731000.0;32566.0;10
272;457000.0;5731000.0;32704.0;11
272;457000.0;5731000.0;32794.0;12
272;457000.0;5731000.0;33048.0;11
272;457000.0;5731000.0;33530.0;10
272;457000.0;5731000.0;33589.0;11
272;457000.0;5731000.0;33871.0;12
272;457000.0;5731000.0;35146.0;11
272;457000.0;5731000.0;35793.0;12
272;457000.0;5731000.0;36173.0;11
272;457000.0;5731000.0;36218.0;10
272;457000.0;5731000.0;36398.0;9
272;457000.0;5731000.0;36527.0;8
272;457000.0;5731000.0;36753.0;7
272;457000.0;5731000.0;37298.0;6
272;457000.0;5731000.0;38138.0;7
272;457000.0;5731000.0;38527.0;6
272;457000.0;5731000.0;38705.0;5
272;457000.0;5731000.0;38955.0;4
272;457000.0;5731000.0;39213.0;3
272;457000.0;5731000.0;39417.0;2
272;457000.0;5731000.0;39919.0;1
272;457000.0;5731000.0;41657.0;0
272;457000.0;5731000.0;42860.0;1
272;457000.0;5731000.0;43606.0;0
272;457000.0;5731000.0;47986.0;1
272;457000.0;5731000.0;48704.0;2
272;457000.0;5731000.0;48787.0;3
272;457000.0;5731000.0;49441.0;4
272;457000.0;5731000.0;50289.0;5
272;457000.0;5731000.0;50524.0;6
272;457000.0;5731000.0;50762.0;5
272;457000.0;5731000.0;51047.0;6
272;457000.0;5731000.0;51378.0;5
272;457000.0;5731000.0;51528.0;4
272;457000.0;5731000.0;51797.0;5
272;457000.0;5731000.0;52247.0;4
272;457000.0;5731000.0;52401.0;3
272;457000.0;5731000.0;52410.0;2
272;457000.0;5731000.0;52767.0;3
272;457000.0;5731000.0;52854.0;4
272;457000.0;5731000.0;53132.0;5
272;457000.0;5731000.0;53363.0;4
272;457000.0;5731000.0;53446.0;3
272;457000.0;5731000.0;54120.0;4
272;457000.0;5731000.0;54373.0;5
272;457000.0;5731000.0;54653.0;6
272;457000.0;5731000.0;54704.0;7
272;457000.0;5731000.0;54751.0;6
272;457000.0;5731000.0;54945.0;7
272;457000.0;5731000.0;55051.0;6
272;457000.0;5731000.0;55144.0;5
272;457000.0;5731000.0;55677.0;6
272;457000.0;5731000.0;55756.0;7
272;457000.0;5731000.0;56021.0;6
272;457000.0;5731000.0;56169.0;5
272;457000.0;5731000.0;56186.0;6
272;457000.0;5731000.0;56451.0;7
272;457000.0;5731000.0;56475.0;8
272;457000.0;5731000.0;56513.0;9
272;457000.0;5731000.0;56600.0;8
272;457000.0;5731000.0;56782.0;9
272;457000.0;5731000.0;56901.0;10
272;457000.0;5731000.0;56974.0;9
272;457000.0;5731000.0;57010.0;8
272;457000.0;5731000.0;57137.0;9
272;457000.0;5731000.0;57361.0;10
272;457000.0;5731000.0;57496.0;11
272;457000.0;5731000.0;57521.0;12
272;457000.0;5731000.0;57679.0;11
272;457000.0;5731000.0;57903.0;12
272;457000.0;5731000.0;57913.0;11
272;457000.0;5731000.0;57924.0;10
272;457000.0;5731000.0;58077.0;11
272;457000.0;5731000.0;58209.0;10
272;457000.0;5731000.0;58258.0;11
272;457000.0;5731000.0;58272.0;10
272;457000.0;5731000.0;58357.0;11
272;457000.0;5731000.0;58537.0;12
272;457000.0;5731000.0;58759.0;11
272;457000.0;5731000.0;58828.0;12
272;457000.0;5731000.0;59086.0;13
272;457000.0;5731000.0;59183.0;12
272;457000.0;5731000.0;59462.0;13
272;457000.0;5731000.0;59537.0;14
272;457000.0;5731000.0;59822.0;13
272;457000.0;5731000.0;60048.0;14
272;457000.0;5731000.0;60055.0;13
272;457000.0;5731000.0;60157.0;12
272;457000.0;5731000.0;60455.0;11
272;457000.0;5731000.0;60745.0;12
272;457000.0;5731000.0;60832.0;13
272;457000.0;5731000.0;60906.0;14
272;457000.0;5731000.0;61120.0;15
272;457000.0;5731000.0;61145.0;14
272;457000.0;5731000.0;61299.0;13
272;457000.0;5731000.0;61504.0;14
272;457000.0;5731000.0;61506.0;13
272;457000.0;5731000.0;61737.0;12
272;457000.0;5731000.0;61923.0;13
272;457000.0;5731000.0;62171.0;14
272;457000.0;5731000.0;62203.0;15
272;457000.0;5731000.0;62453.0;16
272;457000.0;5731000.0;62462.0;17
272;457000.0;5731000.0;62540.0;16
272;457000.0;5731000.0;62776.0;15
272;457000.0;5731000.0;62807.0;16
272;457000.0;5731000.0;63422.0;17
272;457000.0;5731000.0;63508.0;18
272;457000.0;5731000.0;63592.0;17
272;457000.0;5731000.0;63997.0;18
272;457000.0;5731000.0;64215.0;19
272;457000.0;5731000.0;64497.0;20
272;457000.0;5731000.0;64780.0;21
272;457000.0;5731000.0;65405.0;22
272;457000.0;5731000.0;65444.0;23
272;457000.0;5731000.0;66023.0;24
272;457000.0;5731000.0;66243.0;25
272;457000.0;5731000.0;66484.0;26
272;457000.0;5731000.0;66834.0;27
272;457000.0;5731000.0;67379.0;28
272;457000.0;5731000.0;67983.0;29
272;457000.0;5731000.0;68128.0;30
272;457000.0;5731000.0;68175.0;31
272;457000.0;5731000.0;69121.0;32
272;457000.0;5731000.0;69161.0;33
272;457000.0;5731000.0;70048.0;34
272;457000.0;5731000.0;70139.0;35
272;457000.0;5731000.0;70429.0;36
272;457000.0;5731000.0;71158.0;37
272;457000.0;5731000.0;71502.0;38
272;457000.0;5731000.0;73372.0;39
272;457000.0;5731000.0;74855.0;40
272;457000.0;5731000.0;76826.0;41
272;457000.0;5731000.0;77420.0;42
272;457000.0;5731000.0;78218.0;43
272;457000.0;5731000.0;79088.0;44
272;457000.0;5731000.0;79569.0;45
272;457000.0;5731000.0;81467.0;46
272;457000.0;5731000.0;86400.0;45
272;457000.0;5731000.0;86400.0;44
272;457000.0;5731000.0;86400.0;43
272;457000.0;5731000.0;86400.0;42
272;457000.0;5731000.0;86400.0;41
272;457000.0;5731000.0;86400.0;40
272;457000.0;5731000.0;86400.0;39
272;457000.0;5731000.0;86400.0;38
272;457000.0;5731000.0;86400.0;37
272;457000.0;5731000.0;86400.0;36
272;457000.0;5731000.0;86400.0;35
272;457000.0;5731000.0;86400.0;34
272;457000.0;5731000.0;86400.0;33
272;457000.0;5731000.0;86400.0;32
272;457000.0;5731000.0;86400.0;31
272;457000.0;5731000.0;86400.0;30
272;457000.0;5731000.0;86400.0;29
272;457000.0;5731000.0;86400.0;28
272;457000.0;5731000.0;86400.0;27
272;457000.0;5731000.0;86400.0;26
272;457000.0;5731000.0;86400.0;25
272;457000.0;5731000.0;86400.0;24
272;457000.0;5731000.0;86400.0;23
272;457000.0;5731000.0;86400.0;22
272;457000.0;5731000.0;86400.0;21
272;457000.0;5731000.0;86400.0;20
272;457000.0;5731000.0;86400.0;19
272;457000.0;5731000.0;86400.0;18
272;457000.0;5731000.0;86400.0;17
272;457000.0;5731000.0;86400.0;16
272;457000.0;5731000.0;86400.0;15
272;457000.0;5731000.0;86400.0;14
272;457000.0;5731000.0;86400.0;13
272;457000.0;5731000.0;86400.0;12
272;457000.0;5731000.0;86400.0;11
272;457000.0;5731000.0;86400.0;10
272;457000.0;5731000.0;86400.0;9
272;457000.0;5731000.0;86400.0;8
272;457000.0;5731000.0;86400.0;7
272;457000.0;5731000.0;86400.0;6
272;457000.0;5731000.0;86400.0;5
272;457000.0;5731000.0;86400.0;4
272;457000.0;5731000.0;86400.0;3
272;457000.0;5731000.0;86400.0;2
272;457000.0;5731000.0;86400.0;1
272;457000.0;5731000.0;86400.0;0
152;449000.0;5723000.0;0.0;0
394;465000.0;5743000.0;0.0;0
273;457000.0;5733000.0;0.0;0
273;457000.0;5733000.0;1.0;1
273;457000.0;5733000.0;1.0;2
273;457000.0;5733000.0;1.0;3
273;457000.0;5733000.0;1.0;4
273;457000.0;5733000.0;1.0;5
273;457000.0;5733000.0;1.0;6
273;457000.0;5733000.0;1.0;7
273;457000.0;5733000.0;1.0;8
273;457000.0;5733000.0;1.0;9
273;457000.0;5733000.0;1.0;10
273;457000.0;5733000.0;1.0;11
273;457000.0;5733000.0;18883.0;10
273;457000.0;5733000.0;19212.0;9
273;457000.0;5733000.0;19580.0;8
273;457000.0;5733000.0;19908.0;7
273;457000.0;5733000.0;20719.0;6
273;457000.0;5733000.0;21148.0;5
273;457000.0;5733000.0;21177.0;4
273;457000.0;5733000.0;21302.0;3
273;457000.0;5733000.0;21984.0;2
273;457000.0;5733000.0;22186.0;1
273;457000.0;5733000.0;22232.0;0
273;457000.0;5733000.0;28542.0;1
273;457000.0;5733000.0;30651.0;0
273;457000.0;5733000.0;31034.0;1
273;457000.0;5733000.0;32014.0;2
273;457000.0;5733000.0;32083.0;3
273;457000.0;5733000.0;32443.0;4
273;457000.0;5733000.0;33248.0;3
273;457000.0;5733000.0;33916.0;2
273;457000.0;5733000.0;34162.0;3
273;457000.0;5733000.0;34892.0;2
273;457000.0;5733000.0;34961.0;3
273;457000.0;5733000.0;35389.0;2
273;457000.0;5733000.0;35804.0;1
273;457000.0;5733000.0;36416.0;2
273;457000.0;5733000.0;37915.0;3
273;457000.0;5733000.0;38441.0;2
273;457000.0;5733000.0;38465.0;1
273;457000.0;5733000.0;38555.0;0
273;457000.0;5733000.0;39463.0;1
273;457000.0;5733000.0;39669.0;2
273;457000.0;5733000.0;40372.0;1
273;457000.0;5733000.0;41351.0;0
273;457000.0;5733000.0;41984.0;1
273;457000.0;5733000.0;42367.0;0
273;457000.0;5733000.0;42916.0;1
273;457000.0;5733000.0;43205.0;0
273;457000.0;5733000.0;43741.0;1
273;457000.0;5733000.0;43811.0;0
273;457000.0;5733000.0;44079.0;1
273;457000.0;5733000.0;44087.0;0
273;457000.0;5733000.0;45818.0;1
273;457000.0;5733000.0;46693.0;2
273;457000.0;5733000.0;48659.0;3
273;457000.0;5733000.0;49219.0;4
273;457000.0;5733000.0;50278.0;5
273;457000.0;5733000.0;50777.0;4
273;457000.0;5733000.0;51150.0;3
273;457000.0;5733000.0;52737.0;4
273;457000.0;5733000.0;52815.0;3
273;457000.0;5733000.0;52869.0;2
273;457000.0;5733000.0;53752.0;3
273;457000.0;5733000.0;54128.0;2
273;457000.0;5733000.0;54372.0;1
273;457000.0;5733000.0;54550.0;2
273;457000.0;5733000.0;54760.0;3
273;457000.0;5733000.0;55494.0;2
273;457000.0;5733000.0;55559.0;1
273;457000.0;5733000.0;55707.0;0
273;457000.0;5733000.0;56821.0;1
273;457000.0;5733000.0;57221.0;0
273;457000.0;5733000.0;57835.0;1
273;457000.0;5733000.0;57905.0;2
273;457000.0;5733000.0;58022.0;3
273;457000.0;5733000.0;58481.0;2
273;457000.0;5733000.0;58516.0;1
273;457000.0;5733000.0;58878.0;2
273;457000.0;5733000.0;58931.0;1
273;457000.0;5733000.0;59035.0;0
273;457000.0;5733000.0;60631.0;1
273;457000.0;5733000.0;60689.0;0
273;457000.0;5733000.0;61142.0;1
273;457000.0;5733000.0;61351.0;2
273;457000.0;5733000.0;61610.0;3
273;457000.0;5733000.0;62031.0;2
273;457000.0;5733000.0;62130.0;3
273;457000.0;5733000.0;62492.0;2
273;457000.0;5733000.0;64143.0;3
273;457000.0;5733000.0;64400.0;4
273;457000.0;5733000.0;65698.0;3
273;457000.0;5733000.0;66182.0;4
273;457000.0;5733000.0;66692.0;5
273;457000.0;5733000.0;69033.0;6
273;457000.0;5733000.0;69041.0;5
273;457000.0;5733000.0;69143.0;4
273;457000.0;5733000.0;69244.0;5
273;457000.0;5733000.0;69912.0;4
273;457000.0;5733000.0;71550.0;5
273;457000.0;5733000.0;74620.0;6
273;457000.0;5733000.0;86400.0;5
273;457000.0;5733000.0;86400.0;4
273;457000.0;5733000.0;86400.0;3
273;457000.0;5733000.0;86400.0;2
273;457000.0;5733000.0;86400.0;1
273;457000.0;5733000.0;86400.0;0
395;465000.0;5745000.0;0.0;0
274;457000.0;5735000.0;0.0;0
274;457000.0;5735000.0;1.0;1
274;457000.0;5735000.0;1.0;2
274;457000.0;5735000.0;1.0;3
274;457000.0;5735000.0;1.0;4
274;457000.0;5735000.0;1.0;5
274;457000.0;5735000.0;1.0;6
274;457000.0;5735000.0;1.0;7
274;457000.0;5735000.0;1.0;8
274;457000.0;5735000.0;1.0;9
274;457000.0;5735000.0;19423.0;8
274;457000.0;5735000.0;19671.0;7
274;457000.0;5735000.0;21531.0;6
274;457000.0;5735000.0;22199.0;5
274;457000.0;5735000.0;22760.0;4
274;457000.0;5735000.0;23027.0;3
274;457000.0;5735000.0;23195.0;2
274;457000.0;5735000.0;23251.0;3
274;457000.0;5735000.0;23447.0;2
274;457000.0;5735000.0;23501.0;1
274;457000.0;5735000.0;23610.0;2
274;457000.0;5735000.0;23669.0;1
274;457000.0;5735000.0;23721.0;0
274;457000.0;5735000.0;26143.0;1
274;457000.0;5735000.0;26219.0;0
274;457000.0;5735000.0;27345.0;1
274;457000.0;5735000.0;28061.0;0
274;457000.0;5735000.0;28620.0;1
274;457000.0;5735000.0;29018.0;0
274;457000.0;5735000.0;29332.0;1
274;457000.0;5735000.0;29774.0;2
274;457000.0;5735000.0;29786.0;1
274;457000.0;5735000.0;29824.0;2
274;457000.0;5735000.0;29845.0;1
274;457000.0;5735000.0;30198.0;0
274;457000.0;5735000.0;31920.0;1
274;457000.0;5735000.0;33148.0;2
274;457000.0;5735000.0;33219.0;1
274;457000.0;5735000.0;33710.0;0
274;457000.0;5735000.0;35610.0;1
274;457000.0;5735000.0;35760.0;0
274;457000.0;5735000.0;36673.0;1
274;457000.0;5735000.0;37967.0;0
274;457000.0;5735000.0;42949.0;1
274;457000.0;5735000.0;43622.0;0
274;457000.0;5735000.0;46798.0;1
274;457000.0;5735000.0;46841.0;2
274;457000.0;5735000.0;47491.0;3
274;457000.0;5735000.0;47964.0;4
274;457000.0;5735000.0;49645.0;5
274;457000.0;5735000.0;51337.0;4
274;457000.0;5735000.0;51625.0;5
274;457000.0;5735000.0;52021.0;4
274;457000.0;5735000.0;52042.0;3
274;457000.0;5735000.0;52044.0;4
274;457000.0;5735000.0;52968.0;5
274;457000.0;5735000.0;53033.0;6
274;457000.0;5735000.0;53333.0;5
274;457000.0;5735000.0;53524.0;6
274;457000.0;5735000.0;53699.0;7
274;457000.0;5735000.0;54128.0;6
274;457000.0;5735000.0;54676.0;5
