zone;X;Y;time;idleDRTVehicles
245;455000.0;5735000.0;47811.0;110
245;455000.0;5735000.0;47885.0;109
245;455000.0;5735000.0;48012.0;110
245;455000.0;5735000.0;48103.0;109
245;455000.0;5735000.0;48162.0;108
245;455000.0;5735000.0;48222.0;107
245;455000.0;5735000.0;48345.0;106
245;455000.0;5735000.0;48427.0;105
245;455000.0;5735000.0;48496.0;104
245;455000.0;5735000.0;48498.0;103
245;455000.0;5735000.0;48566.0;102
245;455000.0;5735000.0;48673.0;101
245;455000.0;5735000.0;48851.0;100
245;455000.0;5735000.0;48868.0;99
245;455000.0;5735000.0;49080.0;98
245;455000.0;5735000.0;49123.0;97
245;455000.0;5735000.0;49210.0;96
245;455000.0;5735000.0;49247.0;95
245;455000.0;5735000.0;49331.0;94
245;455000.0;5735000.0;49441.0;93
245;455000.0;5735000.0;49697.0;92
245;455000.0;5735000.0;49746.0;91
245;455000.0;5735000.0;49763.0;90
245;455000.0;5735000.0;49813.0;89
245;455000.0;5735000.0;49879.0;88
245;455000.0;5735000.0;49922.0;87
245;455000.0;5735000.0;50157.0;86
245;455000.0;5735000.0;50207.0;85
245;455000.0;5735000.0;50316.0;84
245;455000.0;5735000.0;50638.0;83
245;455000.0;5735000.0;50663.0;82
245;455000.0;5735000.0;50845.0;81
245;455000.0;5735000.0;50852.0;80
245;455000.0;5735000.0;50871.0;81
245;455000.0;5735000.0;50905.0;80
245;455000.0;5735000.0;50969.0;79
245;455000.0;5735000.0;51091.0;78
245;455000.0;5735000.0;51172.0;77
245;455000.0;5735000.0;51259.0;76
245;455000.0;5735000.0;51287.0;75
245;455000.0;5735000.0;51579.0;74
245;455000.0;5735000.0;51633.0;73
245;455000.0;5735000.0;51719.0;72
245;455000.0;5735000.0;51869.0;71
245;455000.0;5735000.0;51934.0;70
245;455000.0;5735000.0;51964.0;69
245;455000.0;5735000.0;52062.0;68
245;455000.0;5735000.0;52077.0;69
245;455000.0;5735000.0;52105.0;68
245;455000.0;5735000.0;52424.0;67
245;455000.0;5735000.0;52546.0;66
245;455000.0;5735000.0;52559.0;65
245;455000.0;5735000.0;52573.0;64
245;455000.0;5735000.0;52602.0;63
245;455000.0;5735000.0;52619.0;62
245;455000.0;5735000.0;52702.0;61
245;455000.0;5735000.0;52875.0;60
245;455000.0;5735000.0;52964.0;59
245;455000.0;5735000.0;52980.0;58
245;455000.0;5735000.0;53189.0;57
245;455000.0;5735000.0;53223.0;56
245;455000.0;5735000.0;53277.0;55
245;455000.0;5735000.0;53294.0;54
245;455000.0;5735000.0;53452.0;53
245;455000.0;5735000.0;53575.0;52
245;455000.0;5735000.0;53583.0;51
245;455000.0;5735000.0;53943.0;50
245;455000.0;5735000.0;54147.0;49
245;455000.0;5735000.0;54181.0;48
245;455000.0;5735000.0;54270.0;47
245;455000.0;5735000.0;54418.0;46
245;455000.0;5735000.0;54437.0;45
245;455000.0;5735000.0;54586.0;44
245;455000.0;5735000.0;54593.0;43
245;455000.0;5735000.0;54635.0;42
245;455000.0;5735000.0;54781.0;41
245;455000.0;5735000.0;54852.0;40
245;455000.0;5735000.0;54934.0;41
245;455000.0;5735000.0;55073.0;40
245;455000.0;5735000.0;55076.0;39
245;455000.0;5735000.0;55089.0;38
245;455000.0;5735000.0;55202.0;37
245;455000.0;5735000.0;55287.0;36
245;455000.0;5735000.0;55462.0;37
245;455000.0;5735000.0;55470.0;36
245;455000.0;5735000.0;55728.0;35
245;455000.0;5735000.0;55729.0;34
245;455000.0;5735000.0;55750.0;33
245;455000.0;5735000.0;55853.0;32
245;455000.0;5735000.0;55884.0;31
245;455000.0;5735000.0;55940.0;30
245;455000.0;5735000.0;56096.0;29
245;455000.0;5735000.0;56152.0;28
245;455000.0;5735000.0;56267.0;27
245;455000.0;5735000.0;56300.0;26
245;455000.0;5735000.0;56387.0;25
245;455000.0;5735000.0;56620.0;24
245;455000.0;5735000.0;56649.0;25
245;455000.0;5735000.0;56747.0;24
245;455000.0;5735000.0;57123.0;23
245;455000.0;5735000.0;57253.0;22
245;455000.0;5735000.0;57325.0;21
245;455000.0;5735000.0;57494.0;20
245;455000.0;5735000.0;57656.0;19
245;455000.0;5735000.0;57752.0;18
245;455000.0;5735000.0;57789.0;17
245;455000.0;5735000.0;57812.0;16
245;455000.0;5735000.0;57980.0;15
245;455000.0;5735000.0;58305.0;14
245;455000.0;5735000.0;58327.0;13
245;455000.0;5735000.0;58368.0;12
245;455000.0;5735000.0;58435.0;11
245;455000.0;5735000.0;58515.0;12
245;455000.0;5735000.0;58630.0;11
245;455000.0;5735000.0;59057.0;10
245;455000.0;5735000.0;59080.0;9
245;455000.0;5735000.0;60032.0;8
245;455000.0;5735000.0;60164.0;7
245;455000.0;5735000.0;60426.0;6
245;455000.0;5735000.0;60628.0;5
245;455000.0;5735000.0;60834.0;6
245;455000.0;5735000.0;60971.0;7
245;455000.0;5735000.0;60999.0;8
245;455000.0;5735000.0;61199.0;7
245;455000.0;5735000.0;61424.0;8
245;455000.0;5735000.0;61522.0;9
245;455000.0;5735000.0;61572.0;8
245;455000.0;5735000.0;62201.0;7
245;455000.0;5735000.0;62738.0;6
245;455000.0;5735000.0;62833.0;5
245;455000.0;5735000.0;62889.0;4
245;455000.0;5735000.0;63218.0;3
245;455000.0;5735000.0;64763.0;2
245;455000.0;5735000.0;67251.0;1
245;455000.0;5735000.0;67387.0;0
245;455000.0;5735000.0;69868.0;1
245;455000.0;5735000.0;69901.0;0
245;455000.0;5735000.0;71124.0;1
245;455000.0;5735000.0;71147.0;0
245;455000.0;5735000.0;76272.0;1
245;455000.0;5735000.0;76609.0;0
125;447000.0;5727000.0;0.0;0
367;463000.0;5747000.0;0.0;0
488;471000.0;5757000.0;0.0;0
246;455000.0;5737000.0;0.0;0
246;455000.0;5737000.0;1.0;1
246;455000.0;5737000.0;1.0;2
246;455000.0;5737000.0;1.0;3
246;455000.0;5737000.0;1.0;4
246;455000.0;5737000.0;1.0;5
246;455000.0;5737000.0;1.0;6
246;455000.0;5737000.0;1.0;7
246;455000.0;5737000.0;1.0;8
246;455000.0;5737000.0;1.0;9
246;455000.0;5737000.0;1.0;10
246;455000.0;5737000.0;1.0;11
246;455000.0;5737000.0;1.0;12
246;455000.0;5737000.0;1.0;13
246;455000.0;5737000.0;1.0;14
246;455000.0;5737000.0;1.0;15
246;455000.0;5737000.0;1.0;16
246;455000.0;5737000.0;1.0;17
246;455000.0;5737000.0;1.0;18
246;455000.0;5737000.0;1.0;19
246;455000.0;5737000.0;1.0;20
246;455000.0;5737000.0;1.0;21
246;455000.0;5737000.0;1.0;22
246;455000.0;5737000.0;1.0;23
246;455000.0;5737000.0;1.0;24
246;455000.0;5737000.0;1.0;25
246;455000.0;5737000.0;1.0;26
246;455000.0;5737000.0;1.0;27
246;455000.0;5737000.0;1.0;28
246;455000.0;5737000.0;1.0;29
246;455000.0;5737000.0;1.0;30
246;455000.0;5737000.0;1.0;31
246;455000.0;5737000.0;1.0;32
246;455000.0;5737000.0;1.0;33
246;455000.0;5737000.0;1.0;34
246;455000.0;5737000.0;1.0;35
246;455000.0;5737000.0;1.0;36
246;455000.0;5737000.0;1.0;37
246;455000.0;5737000.0;1.0;38
246;455000.0;5737000.0;1.0;39
246;455000.0;5737000.0;1.0;40
246;455000.0;5737000.0;1.0;41
246;455000.0;5737000.0;1.0;42
246;455000.0;5737000.0;1.0;43
246;455000.0;5737000.0;1.0;44
246;455000.0;5737000.0;1.0;45
246;455000.0;5737000.0;18158.0;44
246;455000.0;5737000.0;18460.0;43
246;455000.0;5737000.0;18830.0;42
246;455000.0;5737000.0;19083.0;41
246;455000.0;5737000.0;19294.0;40
246;455000.0;5737000.0;19696.0;39
246;455000.0;5737000.0;19962.0;38
246;455000.0;5737000.0;20240.0;37
246;455000.0;5737000.0;20551.0;36
246;455000.0;5737000.0;20943.0;35
246;455000.0;5737000.0;21035.0;34
246;455000.0;5737000.0;21197.0;33
246;455000.0;5737000.0;21418.0;32
246;455000.0;5737000.0;21622.0;31
246;455000.0;5737000.0;22210.0;30
246;455000.0;5737000.0;22501.0;29
246;455000.0;5737000.0;22690.0;28
246;455000.0;5737000.0;22957.0;27
246;455000.0;5737000.0;23059.0;26
246;455000.0;5737000.0;23182.0;27
246;455000.0;5737000.0;23289.0;26
246;455000.0;5737000.0;23485.0;25
246;455000.0;5737000.0;23564.0;24
246;455000.0;5737000.0;23612.0;23
246;455000.0;5737000.0;23935.0;22
246;455000.0;5737000.0;24070.0;21
246;455000.0;5737000.0;24125.0;20
246;455000.0;5737000.0;24204.0;19
246;455000.0;5737000.0;24217.0;18
246;455000.0;5737000.0;24318.0;17
246;455000.0;5737000.0;24407.0;16
246;455000.0;5737000.0;24415.0;17
246;455000.0;5737000.0;24441.0;16
246;455000.0;5737000.0;24483.0;15
246;455000.0;5737000.0;24606.0;14
246;455000.0;5737000.0;24625.0;15
246;455000.0;5737000.0;24630.0;14
246;455000.0;5737000.0;24700.0;13
246;455000.0;5737000.0;24981.0;12
246;455000.0;5737000.0;25199.0;11
246;455000.0;5737000.0;25307.0;10
246;455000.0;5737000.0;25324.0;11
246;455000.0;5737000.0;25464.0;12
246;455000.0;5737000.0;25470.0;11
246;455000.0;5737000.0;25615.0;12
246;455000.0;5737000.0;25657.0;11
246;455000.0;5737000.0;25870.0;10
246;455000.0;5737000.0;25999.0;11
246;455000.0;5737000.0;26071.0;12
246;455000.0;5737000.0;26106.0;11
246;455000.0;5737000.0;26147.0;10
246;455000.0;5737000.0;26276.0;9
246;455000.0;5737000.0;26427.0;8
246;455000.0;5737000.0;26698.0;9
246;455000.0;5737000.0;26787.0;8
246;455000.0;5737000.0;26971.0;7
246;455000.0;5737000.0;27041.0;8
246;455000.0;5737000.0;27069.0;7
246;455000.0;5737000.0;27314.0;6
246;455000.0;5737000.0;27421.0;7
246;455000.0;5737000.0;27867.0;6
246;455000.0;5737000.0;28066.0;5
246;455000.0;5737000.0;28121.0;6
246;455000.0;5737000.0;28484.0;7
246;455000.0;5737000.0;28809.0;8
246;455000.0;5737000.0;28858.0;7
246;455000.0;5737000.0;28910.0;6
246;455000.0;5737000.0;29344.0;5
246;455000.0;5737000.0;29994.0;4
246;455000.0;5737000.0;30294.0;5
246;455000.0;5737000.0;30359.0;4
246;455000.0;5737000.0;30485.0;3
246;455000.0;5737000.0;30562.0;2
246;455000.0;5737000.0;30724.0;3
246;455000.0;5737000.0;30814.0;4
246;455000.0;5737000.0;30929.0;3
246;455000.0;5737000.0;31555.0;2
246;455000.0;5737000.0;31601.0;3
246;455000.0;5737000.0;31734.0;2
246;455000.0;5737000.0;31751.0;3
246;455000.0;5737000.0;31834.0;4
246;455000.0;5737000.0;31906.0;3
246;455000.0;5737000.0;32185.0;2
246;455000.0;5737000.0;32289.0;1
246;455000.0;5737000.0;32335.0;0
246;455000.0;5737000.0;38914.0;1
246;455000.0;5737000.0;39226.0;2
246;455000.0;5737000.0;40057.0;1
246;455000.0;5737000.0;40098.0;0
246;455000.0;5737000.0;40507.0;1
246;455000.0;5737000.0;41162.0;0
246;455000.0;5737000.0;41595.0;1
246;455000.0;5737000.0;41768.0;2
246;455000.0;5737000.0;41806.0;1
246;455000.0;5737000.0;43004.0;0
246;455000.0;5737000.0;43776.0;1
246;455000.0;5737000.0;43796.0;2
246;455000.0;5737000.0;43983.0;1
246;455000.0;5737000.0;44043.0;0
246;455000.0;5737000.0;44829.0;1
246;455000.0;5737000.0;45034.0;2
246;455000.0;5737000.0;45491.0;3
246;455000.0;5737000.0;45750.0;4
246;455000.0;5737000.0;46833.0;5
246;455000.0;5737000.0;46931.0;6
246;455000.0;5737000.0;47098.0;7
246;455000.0;5737000.0;47290.0;8
246;455000.0;5737000.0;47407.0;9
246;455000.0;5737000.0;48445.0;10
246;455000.0;5737000.0;48450.0;11
246;455000.0;5737000.0;48711.0;12
246;455000.0;5737000.0;50958.0;11
246;455000.0;5737000.0;51294.0;12
246;455000.0;5737000.0;51483.0;13
246;455000.0;5737000.0;51670.0;12
246;455000.0;5737000.0;51708.0;13
246;455000.0;5737000.0;52597.0;14
246;455000.0;5737000.0;52634.0;13
246;455000.0;5737000.0;52682.0;12
246;455000.0;5737000.0;52741.0;13
246;455000.0;5737000.0;52833.0;12
246;455000.0;5737000.0;52843.0;11
246;455000.0;5737000.0;53070.0;12
246;455000.0;5737000.0;53160.0;13
246;455000.0;5737000.0;53181.0;14
246;455000.0;5737000.0;53202.0;15
246;455000.0;5737000.0;53464.0;16
246;455000.0;5737000.0;53469.0;15
246;455000.0;5737000.0;53781.0;16
246;455000.0;5737000.0;54045.0;17
246;455000.0;5737000.0;54291.0;18
246;455000.0;5737000.0;54373.0;17
246;455000.0;5737000.0;54596.0;18
246;455000.0;5737000.0;54672.0;19
246;455000.0;5737000.0;54897.0;18
246;455000.0;5737000.0;54906.0;19
246;455000.0;5737000.0;55136.0;18
246;455000.0;5737000.0;55136.0;17
246;455000.0;5737000.0;55801.0;18
246;455000.0;5737000.0;55918.0;17
246;455000.0;5737000.0;55932.0;16
246;455000.0;5737000.0;56100.0;17
246;455000.0;5737000.0;56364.0;16
246;455000.0;5737000.0;56454.0;15
246;455000.0;5737000.0;56482.0;14
246;455000.0;5737000.0;57430.0;13
246;455000.0;5737000.0;57502.0;14
246;455000.0;5737000.0;57554.0;13
246;455000.0;5737000.0;57671.0;14
246;455000.0;5737000.0;57697.0;13
246;455000.0;5737000.0;57698.0;14
246;455000.0;5737000.0;57777.0;15
246;455000.0;5737000.0;57817.0;16
246;455000.0;5737000.0;57823.0;17
246;455000.0;5737000.0;57841.0;18
246;455000.0;5737000.0;57913.0;17
246;455000.0;5737000.0;57948.0;18
246;455000.0;5737000.0;57949.0;19
246;455000.0;5737000.0;58094.0;18
246;455000.0;5737000.0;58118.0;17
246;455000.0;5737000.0;58365.0;16
246;455000.0;5737000.0;58446.0;17
246;455000.0;5737000.0;58594.0;18
246;455000.0;5737000.0;58793.0;19
246;455000.0;5737000.0;59137.0;20
246;455000.0;5737000.0;59208.0;19
246;455000.0;5737000.0;59374.0;20
246;455000.0;5737000.0;59560.0;21
246;455000.0;5737000.0;59696.0;20
246;455000.0;5737000.0;60008.0;21
246;455000.0;5737000.0;60169.0;22
246;455000.0;5737000.0;60196.0;21
246;455000.0;5737000.0;60210.0;22
246;455000.0;5737000.0;60548.0;23
246;455000.0;5737000.0;60678.0;22
246;455000.0;5737000.0;61069.0;23
246;455000.0;5737000.0;61103.0;24
246;455000.0;5737000.0;61104.0;25
246;455000.0;5737000.0;61206.0;24
246;455000.0;5737000.0;61222.0;23
246;455000.0;5737000.0;61243.0;24
246;455000.0;5737000.0;61300.0;23
246;455000.0;5737000.0;61454.0;24
246;455000.0;5737000.0;61549.0;25
246;455000.0;5737000.0;61800.0;24
246;455000.0;5737000.0;61846.0;23
246;455000.0;5737000.0;61933.0;22
246;455000.0;5737000.0;62003.0;23
246;455000.0;5737000.0;62091.0;24
246;455000.0;5737000.0;62184.0;23
246;455000.0;5737000.0;62191.0;22
246;455000.0;5737000.0;62297.0;23
246;455000.0;5737000.0;62383.0;22
246;455000.0;5737000.0;62414.0;23
246;455000.0;5737000.0;62437.0;24
246;455000.0;5737000.0;62481.0;25
246;455000.0;5737000.0;62488.0;24
246;455000.0;5737000.0;62664.0;23
246;455000.0;5737000.0;62890.0;24
246;455000.0;5737000.0;63113.0;25
246;455000.0;5737000.0;63226.0;26
246;455000.0;5737000.0;63227.0;27
246;455000.0;5737000.0;63433.0;26
246;455000.0;5737000.0;63449.0;25
246;455000.0;5737000.0;63486.0;24
246;455000.0;5737000.0;63568.0;23
246;455000.0;5737000.0;63629.0;24
246;455000.0;5737000.0;63688.0;25
246;455000.0;5737000.0;63769.0;24
246;455000.0;5737000.0;63965.0;23
246;455000.0;5737000.0;64126.0;24
246;455000.0;5737000.0;64185.0;25
246;455000.0;5737000.0;64221.0;24
246;455000.0;5737000.0;64364.0;25
246;455000.0;5737000.0;64700.0;24
246;455000.0;5737000.0;64737.0;23
246;455000.0;5737000.0;64779.0;24
246;455000.0;5737000.0;64977.0;25
246;455000.0;5737000.0;65228.0;26
246;455000.0;5737000.0;65387.0;27
246;455000.0;5737000.0;65500.0;28
246;455000.0;5737000.0;65644.0;27
246;455000.0;5737000.0;65797.0;26
246;455000.0;5737000.0;66339.0;27
246;455000.0;5737000.0;66369.0;26
246;455000.0;5737000.0;66815.0;25
246;455000.0;5737000.0;66852.0;24
246;455000.0;5737000.0;66933.0;25
246;455000.0;5737000.0;67171.0;24
246;455000.0;5737000.0;67416.0;23
246;455000.0;5737000.0;67437.0;24
246;455000.0;5737000.0;67678.0;23
246;455000.0;5737000.0;67924.0;22
246;455000.0;5737000.0;67971.0;23
246;455000.0;5737000.0;68102.0;22
246;455000.0;5737000.0;68203.0;21
246;455000.0;5737000.0;68265.0;20
246;455000.0;5737000.0;68492.0;21
246;455000.0;5737000.0;68553.0;20
246;455000.0;5737000.0;68569.0;21
246;455000.0;5737000.0;68881.0;22
246;455000.0;5737000.0;68892.0;21
246;455000.0;5737000.0;69059.0;20
246;455000.0;5737000.0;69336.0;19
246;455000.0;5737000.0;69355.0;20
246;455000.0;5737000.0;70020.0;19
246;455000.0;5737000.0;70429.0;20
246;455000.0;5737000.0;70736.0;21
246;455000.0;5737000.0;71288.0;20
246;455000.0;5737000.0;71344.0;19
246;455000.0;5737000.0;71427.0;20
246;455000.0;5737000.0;73042.0;19
246;455000.0;5737000.0;74774.0;20
246;455000.0;5737000.0;74947.0;19
246;455000.0;5737000.0;76982.0;20
246;455000.0;5737000.0;78495.0;21
246;455000.0;5737000.0;78585.0;20
246;455000.0;5737000.0;82019.0;21
246;455000.0;5737000.0;86400.0;20
246;455000.0;5737000.0;86400.0;19
246;455000.0;5737000.0;86400.0;18
246;455000.0;5737000.0;86400.0;17
246;455000.0;5737000.0;86400.0;16
246;455000.0;5737000.0;86400.0;15
246;455000.0;5737000.0;86400.0;14
246;455000.0;5737000.0;86400.0;13
246;455000.0;5737000.0;86400.0;12
246;455000.0;5737000.0;86400.0;11
246;455000.0;5737000.0;86400.0;10
246;455000.0;5737000.0;86400.0;9
246;455000.0;5737000.0;86400.0;8
246;455000.0;5737000.0;86400.0;7
246;455000.0;5737000.0;86400.0;6
246;455000.0;5737000.0;86400.0;5
246;455000.0;5737000.0;86400.0;4
246;455000.0;5737000.0;86400.0;3
246;455000.0;5737000.0;86400.0;2
246;455000.0;5737000.0;86400.0;1
246;455000.0;5737000.0;86400.0;0
368;463000.0;5749000.0;0.0;0
247;455000.0;5739000.0;0.0;0
247;455000.0;5739000.0;1.0;1
247;455000.0;5739000.0;1.0;2
247;455000.0;5739000.0;1.0;3
247;455000.0;5739000.0;1.0;4
247;455000.0;5739000.0;21315.0;3
247;455000.0;5739000.0;22356.0;2
247;455000.0;5739000.0;22688.0;1
247;455000.0;5739000.0;23300.0;0
247;455000.0;5739000.0;25246.0;1
247;455000.0;5739000.0;25467.0;0
247;455000.0;5739000.0;26783.0;1
247;455000.0;5739000.0;27289.0;2
247;455000.0;5739000.0;27814.0;1
247;455000.0;5739000.0;28442.0;2
247;455000.0;5739000.0;28507.0;1
247;455000.0;5739000.0;29078.0;2
247;455000.0;5739000.0;29206.0;3
247;455000.0;5739000.0;29610.0;4
247;455000.0;5739000.0;29691.0;5
247;455000.0;5739000.0;30505.0;6
247;455000.0;5739000.0;31158.0;5
247;455000.0;5739000.0;31452.0;6
247;455000.0;5739000.0;33090.0;5
247;455000.0;5739000.0;33208.0;4
247;455000.0;5739000.0;33259.0;3
247;455000.0;5739000.0;38935.0;4
247;455000.0;5739000.0;39230.0;3
247;455000.0;5739000.0;45884.0;4
247;455000.0;5739000.0;46653.0;5
247;455000.0;5739000.0;48423.0;6
247;455000.0;5739000.0;49817.0;7
247;455000.0;5739000.0;51151.0;6
247;455000.0;5739000.0;51437.0;5
247;455000.0;5739000.0;52282.0;4
247;455000.0;5739000.0;52940.0;3
247;455000.0;5739000.0;53133.0;2
247;455000.0;5739000.0;53596.0;3
247;455000.0;5739000.0;53877.0;4
247;455000.0;5739000.0;53967.0;3
247;455000.0;5739000.0;54096.0;2
247;455000.0;5739000.0;54510.0;1
247;455000.0;5739000.0;54545.0;2
247;455000.0;5739000.0;55070.0;3
247;455000.0;5739000.0;55188.0;4
247;455000.0;5739000.0;55541.0;3
247;455000.0;5739000.0;55587.0;2
247;455000.0;5739000.0;55685.0;3
247;455000.0;5739000.0;56026.0;4
247;455000.0;5739000.0;56036.0;3
247;455000.0;5739000.0;56083.0;2
247;455000.0;5739000.0;56887.0;3
247;455000.0;5739000.0;57241.0;2
247;455000.0;5739000.0;57541.0;3
247;455000.0;5739000.0;57706.0;4
247;455000.0;5739000.0;58251.0;5
247;455000.0;5739000.0;58419.0;6
247;455000.0;5739000.0;58448.0;7
247;455000.0;5739000.0;58845.0;8
247;455000.0;5739000.0;59225.0;7
247;455000.0;5739000.0;59273.0;8
247;455000.0;5739000.0;59824.0;9
247;455000.0;5739000.0;60493.0;10
247;455000.0;5739000.0;61368.0;9
247;455000.0;5739000.0;61800.0;10
247;455000.0;5739000.0;61866.0;11
247;455000.0;5739000.0;62271.0;12
247;455000.0;5739000.0;63142.0;13
247;455000.0;5739000.0;64306.0;12
247;455000.0;5739000.0;64968.0;13
247;455000.0;5739000.0;66678.0;14
247;455000.0;5739000.0;67628.0;15
247;455000.0;5739000.0;67975.0;16
247;455000.0;5739000.0;72152.0;17
247;455000.0;5739000.0;72354.0;18
247;455000.0;5739000.0;74316.0;19
247;455000.0;5739000.0;78824.0;20
247;455000.0;5739000.0;86400.0;19
247;455000.0;5739000.0;86400.0;18
247;455000.0;5739000.0;86400.0;17
247;455000.0;5739000.0;86400.0;16
247;455000.0;5739000.0;86400.0;15
247;455000.0;5739000.0;86400.0;14
247;455000.0;5739000.0;86400.0;13
247;455000.0;5739000.0;86400.0;12
247;455000.0;5739000.0;86400.0;11
247;455000.0;5739000.0;86400.0;10
247;455000.0;5739000.0;86400.0;9
247;455000.0;5739000.0;86400.0;8
247;455000.0;5739000.0;86400.0;7
247;455000.0;5739000.0;86400.0;6
247;455000.0;5739000.0;86400.0;5
247;455000.0;5739000.0;86400.0;4
247;455000.0;5739000.0;86400.0;3
247;455000.0;5739000.0;86400.0;2
247;455000.0;5739000.0;86400.0;1
247;455000.0;5739000.0;86400.0;0
369;463000.0;5751000.0;0.0;0
127;447000.0;5731000.0;0.0;0
127;447000.0;5731000.0;55467.0;1
127;447000.0;5731000.0;86400.0;0
248;455000.0;5741000.0;0.0;0
248;455000.0;5741000.0;28774.0;1
248;455000.0;5741000.0;30367.0;2
248;455000.0;5741000.0;30480.0;3
248;455000.0;5741000.0;30643.0;2
248;455000.0;5741000.0;30931.0;3
248;455000.0;5741000.0;32316.0;4
248;455000.0;5741000.0;35036.0;5
248;455000.0;5741000.0;52013.0;4
248;455000.0;5741000.0;52539.0;5
248;455000.0;5741000.0;53587.0;4
248;455000.0;5741000.0;53790.0;3
248;455000.0;5741000.0;55305.0;4
248;455000.0;5741000.0;55699.0;5
248;455000.0;5741000.0;56514.0;4
248;455000.0;5741000.0;56553.0;5
248;455000.0;5741000.0;57724.0;4
248;455000.0;5741000.0;58055.0;5
248;455000.0;5741000.0;58207.0;6
248;455000.0;5741000.0;58912.0;5
248;455000.0;5741000.0;59249.0;4
248;455000.0;5741000.0;59484.0;5
248;455000.0;5741000.0;59537.0;4
248;455000.0;5741000.0;59722.0;5
248;455000.0;5741000.0;59857.0;6
248;455000.0;5741000.0;60015.0;7
248;455000.0;5741000.0;60099.0;8
248;455000.0;5741000.0;60110.0;7
248;455000.0;5741000.0;60196.0;6
248;455000.0;5741000.0;60253.0;7
248;455000.0;5741000.0;60498.0;8
248;455000.0;5741000.0;60736.0;9
248;455000.0;5741000.0;61186.0;10
248;455000.0;5741000.0;61637.0;9
248;455000.0;5741000.0;62004.0;10
248;455000.0;5741000.0;62996.0;11
248;455000.0;5741000.0;63207.0;12
248;455000.0;5741000.0;63624.0;11
248;455000.0;5741000.0;64338.0;12
248;455000.0;5741000.0;64442.0;13
248;455000.0;5741000.0;67166.0;14
248;455000.0;5741000.0;86400.0;13
248;455000.0;5741000.0;86400.0;12
248;455000.0;5741000.0;86400.0;11
248;455000.0;5741000.0;86400.0;10
248;455000.0;5741000.0;86400.0;9
248;455000.0;5741000.0;86400.0;8
248;455000.0;5741000.0;86400.0;7
248;455000.0;5741000.0;86400.0;6
248;455000.0;5741000.0;86400.0;5
248;455000.0;5741000.0;86400.0;4
248;455000.0;5741000.0;86400.0;3
248;455000.0;5741000.0;86400.0;2
248;455000.0;5741000.0;86400.0;1
248;455000.0;5741000.0;86400.0;0
128;447000.0;5733000.0;0.0;0
128;447000.0;5733000.0;34510.0;1
128;447000.0;5733000.0;57464.0;2
128;447000.0;5733000.0;60915.0;1
128;447000.0;5733000.0;86400.0;0
249;455000.0;5743000.0;0.0;0
249;455000.0;5743000.0;35532.0;1
249;455000.0;5743000.0;53117.0;0
249;455000.0;5743000.0;53448.0;1
249;455000.0;5743000.0;56687.0;0
249;455000.0;5743000.0;61917.0;1
249;455000.0;5743000.0;86400.0;0
21;439000.0;5751000.0;0.0;0
490;471000.0;5761000.0;0.0;0
370;463000.0;5753000.0;0.0;0
371;463000.0;5755000.0;0.0;0
250;455000.0;5745000.0;0.0;0
250;455000.0;5745000.0;26455.0;1
250;455000.0;5745000.0;28099.0;0
250;455000.0;5745000.0;33560.0;1
250;455000.0;5745000.0;56445.0;0
492;471000.0;5765000.0;0.0;0
251;455000.0;5747000.0;0.0;0
493;471000.0;5767000.0;0.0;0
130;447000.0;5737000.0;0.0;0
252;455000.0;5749000.0;0.0;0
131;447000.0;5739000.0;0.0;0
132;447000.0;5741000.0;0.0;0
253;455000.0;5751000.0;0.0;0
495;473000.0;5713000.0;0.0;0
496;473000.0;5715000.0;0.0;0
134;447000.0;5745000.0;0.0;0
376;463000.0;5765000.0;0.0;0
497;473000.0;5717000.0;0.0;0
498;473000.0;5719000.0;0.0;0
257;455000.0;5759000.0;0.0;0
499;473000.0;5721000.0;0.0;0
258;455000.0;5761000.0;0.0;0
379;465000.0;5713000.0;0.0;0
30;441000.0;5711000.0;0.0;0
31;441000.0;5713000.0;0.0;0
33;441000.0;5717000.0;0.0;0
34;441000.0;5719000.0;0.0;0
35;441000.0;5721000.0;0.0;0
36;441000.0;5723000.0;0.0;0
38;441000.0;5727000.0;0.0;0
380;465000.0;5715000.0;0.0;0
381;465000.0;5717000.0;0.0;0
382;465000.0;5719000.0;0.0;0
383;465000.0;5721000.0;0.0;0
141;447000.0;5759000.0;0.0;0
142;447000.0;5761000.0;0.0;0
384;465000.0;5723000.0;0.0;0
263;457000.0;5713000.0;0.0;0
385;465000.0;5725000.0;0.0;0
143;447000.0;5763000.0;0.0;0
264;457000.0;5715000.0;0.0;0
144;447000.0;5765000.0;0.0;0
386;465000.0;5727000.0;0.0;0
265;457000.0;5717000.0;0.0;0
266;457000.0;5719000.0;0.0;0
387;465000.0;5729000.0;0.0;0
267;457000.0;5721000.0;0.0;0
388;465000.0;5731000.0;0.0;0
268;457000.0;5723000.0;0.0;0
147;449000.0;5713000.0;0.0;0
269;457000.0;5725000.0;0.0;0
149;449000.0;5717000.0;0.0;0
40;441000.0;5731000.0;0.0;0
41;441000.0;5733000.0;0.0;0
42;441000.0;5735000.0;0.0;0
43;441000.0;5737000.0;0.0;0
44;441000.0;5739000.0;0.0;0
45;441000.0;5741000.0;0.0;0
46;441000.0;5743000.0;0.0;0
47;441000.0;5745000.0;0.0;0
48;441000.0;5747000.0;0.0;0
49;441000.0;5749000.0;0.0;0
391;465000.0;5737000.0;0.0;0
